origin,dest,count
88b2c556abfffff,88b2c5429dfffff,6.1987
88b2c556abfffff,88b2c542d1fffff,10.9008
88b2c556abfffff,88b2c542d9fffff,10.6947
88b2c556abfffff,88b2c54601fffff,15.5891
88b2c556abfffff,88b2c54609fffff,14.4909
88b2c556abfffff,88b2c54631fffff,28.693199999999997
88b2c556abfffff,88b2c54643fffff,14.484
88b2c556abfffff,88b2c5464bfffff,13.372
88b2c556abfffff,88b2c546dbfffff,5.999499999999999
88b2c556abfffff,88b2c546e9fffff,8.615
88b2c556abfffff,88b2c55403fffff,5.869
88b2c556abfffff,88b2c55407fffff,36.539699999999996
88b2c556abfffff,88b2c55411fffff,279.58979999999997
88b2c556abfffff,88b2c55413fffff,1108.4578
88b2c556abfffff,88b2c55415fffff,18.4725
88b2c556abfffff,88b2c55417fffff,705.1694
88b2c556abfffff,88b2c55419fffff,141.6549
88b2c556abfffff,88b2c5541bfffff,57.085
88b2c556abfffff,88b2c55425fffff,13.372
88b2c556abfffff,88b2c5542bfffff,21.595499999999998
88b2c556abfffff,88b2c55431fffff,173.5339
88b2c556abfffff,88b2c55435fffff,98.9099
88b2c556abfffff,88b2c5543bfffff,187.4624
88b2c556abfffff,88b2c55453fffff,15.5891
88b2c556abfffff,88b2c5548bfffff,30.7943
88b2c556abfffff,88b2c55495fffff,13.3171
88b2c556abfffff,88b2c55497fffff,10.0498
88b2c556abfffff,88b2c554a3fffff,25.9755
88b2c556abfffff,88b2c554a9fffff,44.6952
88b2c556abfffff,88b2c554abfffff,15.458599999999999
88b2c556abfffff,88b2c554b5fffff,22.769299999999998
88b2c556abfffff,88b2c554c1fffff,52.259299999999996
88b2c556abfffff,88b2c554c3fffff,52.7806
88b2c556abfffff,88b2c554c9fffff,23.2226
88b2c556abfffff,88b2c554cdfffff,189.6198
88b2c556abfffff,88b2c554dbfffff,8.6768
88b2c556abfffff,88b2c554e1fffff,24.3277
88b2c556abfffff,88b2c554edfffff,33.4029
88b2c556abfffff,88b2c55503fffff,12.3974
88b2c556abfffff,88b2c55511fffff,12.1433
88b2c556abfffff,88b2c55513fffff,49.253
88b2c556abfffff,88b2c55519fffff,6.0682
88b2c556abfffff,88b2c5551dfffff,31.24
88b2c556abfffff,88b2c55533fffff,10.8321
88b2c556abfffff,88b2c55539fffff,8.2166
88b2c556abfffff,88b2c555c1fffff,55.5753
88b2c556abfffff,88b2c555cbfffff,47.241299999999995
88b2c556abfffff,88b2c555cdfffff,50.9412
88b2c556abfffff,88b2c55601fffff,37.782199999999996
88b2c556abfffff,88b2c55613fffff,14.813699999999999
88b2c556abfffff,88b2c55615fffff,7.5648
88b2c556abfffff,88b2c5561bfffff,11.7145
88b2c556abfffff,88b2c55633fffff,15.9188
88b2c556abfffff,88b2c5563bfffff,8.3471
88b2c556abfffff,88b2c55681fffff,195.19389999999999
88b2c556abfffff,88b2c55683fffff,45.9116
88b2c556abfffff,88b2c55687fffff,444.2795
88b2c556abfffff,88b2c5568bfffff,423.1837
88b2c556abfffff,88b2c55691fffff,30.4838
88b2c556abfffff,88b2c55693fffff,18.403299999999998
88b2c556abfffff,88b2c556a3fffff,88.4617
88b2c556abfffff,88b2c556a7fffff,149.2276
88b2c556abfffff,88b2c556abfffff,8.7785
88b2c556abfffff,88b2c556bbfffff,9.770999999999999
88b2c556abfffff,88b2c556d3fffff,270.7924
88b2c556abfffff,88b2c556d7fffff,312.14959999999996
88b2c556abfffff,88b2c556d9fffff,19.034599999999998
88b2c556abfffff,88b2c556ddfffff,19.926099999999998
88b2c556abfffff,88b2c55715fffff,8.7455
88b2c556abfffff,88b2c57303fffff,13.2415
88b2c556abfffff,88b2c57309fffff,9.589599999999999
88b2c556abfffff,88b2c57315fffff,40.1847
88b2c556abfffff,88b2c57341fffff,21.9801
88b2c556abfffff,88b2c5734dfffff,8.5463
88b2c556adfffff,88b2c519a9fffff,9.672
88b2c556adfffff,88b2c55613fffff,7.6273
88b2c556adfffff,88b2c5561bfffff,11.1635
88b2c556adfffff,88b2c55687fffff,11.998899999999999
88b2c556adfffff,88b2c5568bfffff,15.1118
88b2c556adfffff,88b2c556a7fffff,10.6412
88b2c556b1fffff,88b2c50961fffff,13.8764
88b2c556b1fffff,88b2c50b25fffff,8.8569
88b2c556b1fffff,88b2c50b65fffff,6.153499999999999
88b2c556b1fffff,88b2c51981fffff,6.2386
88b2c556b1fffff,88b2c51995fffff,6.265499999999999
88b2c556b1fffff,88b2c519a9fffff,17.6477
88b2c556b1fffff,88b2c519b5fffff,14.999799999999999
88b2c556b1fffff,88b2c55403fffff,6.2489
88b2c556b1fffff,88b2c55407fffff,7.4979
88b2c556b1fffff,88b2c55411fffff,87.62349999999999
88b2c556b1fffff,88b2c55413fffff,125.09599999999999
88b2c556b1fffff,88b2c55417fffff,75.1617
88b2c556b1fffff,88b2c5541bfffff,51.287699999999994
88b2c556b1fffff,88b2c5541dfffff,8.772599999999999
88b2c556b1fffff,88b2c55431fffff,11.375
88b2c556b1fffff,88b2c55435fffff,7.520199999999999
88b2c556b1fffff,88b2c5543bfffff,21.3443
88b2c556b1fffff,88b2c554c9fffff,145.0173
88b2c556b1fffff,88b2c554cdfffff,58.7988
88b2c556b1fffff,88b2c5561bfffff,13.0588
88b2c556b1fffff,88b2c55681fffff,13.7846
88b2c556b1fffff,88b2c55687fffff,120.91369999999999
88b2c556b1fffff,88b2c5568bfffff,26.5272
88b2c556b1fffff,88b2c55693fffff,15.015799999999999
88b2c556b1fffff,88b2c556a3fffff,10.075999999999999
88b2c556b1fffff,88b2c556a7fffff,26.2549
88b2c556b1fffff,88b2c556abfffff,11.27
88b2c556b1fffff,88b2c556b1fffff,115.59559999999999
88b2c556b1fffff,88b2c556b5fffff,145.0059
88b2c556b1fffff,88b2c556b9fffff,17.384
88b2c556b1fffff,88b2c556bbfffff,14.995199999999999
88b2c556b1fffff,88b2c556bdfffff,61.22
88b2c556b1fffff,88b2c556d3fffff,13.811499999999999
88b2c556b1fffff,88b2c556d7fffff,20.006
88b2c556b3fffff,88b2c50961fffff,6.5816
88b2c556b3fffff,88b2c50b25fffff,6.5924
88b2c556b3fffff,88b2c519a9fffff,14.5659
88b2c556b3fffff,88b2c55413fffff,14.3486
88b2c556b3fffff,88b2c55417fffff,15.7697
88b2c556b3fffff,88b2c5543bfffff,7.8351
88b2c556b3fffff,88b2c5549bfffff,6.5066
88b2c556b3fffff,88b2c554dbfffff,34.207
88b2c556b3fffff,88b2c5561bfffff,15.7629
88b2c556b3fffff,88b2c55681fffff,6.6354999999999995
88b2c556b3fffff,88b2c55687fffff,88.02839999999999
88b2c556b3fffff,88b2c5568bfffff,16.1206
88b2c556b3fffff,88b2c556b1fffff,11.9239
88b2c556b3fffff,88b2c556b9fffff,8.0305
88b2c556b3fffff,88b2c556d7fffff,6.5549
88b2c556b5fffff,88b2c50909fffff,10.0963
88b2c556b5fffff,88b2c5093dfffff,12.9983
88b2c556b5fffff,88b2c50957fffff,6.3481
88b2c556b5fffff,88b2c50961fffff,22.0999
88b2c556b5fffff,88b2c50b01fffff,13.9352
88b2c556b5fffff,88b2c50b15fffff,7.501899999999999
88b2c556b5fffff,88b2c50b21fffff,6.430899999999999
88b2c556b5fffff,88b2c50b2dfffff,19.2088
88b2c556b5fffff,88b2c50b3dfffff,11.3372
88b2c556b5fffff,88b2c50b4dfffff,9.0974
88b2c556b5fffff,88b2c50b63fffff,8.7975
88b2c556b5fffff,88b2c50b67fffff,11.3908
88b2c556b5fffff,88b2c51981fffff,6.502000000000001
88b2c556b5fffff,88b2c51995fffff,10.378900000000002
88b2c556b5fffff,88b2c51997fffff,7.7757000000000005
88b2c556b5fffff,88b2c519a9fffff,39.066900000000004
88b2c556b5fffff,88b2c519b1fffff,6.4942
88b2c556b5fffff,88b2c519b5fffff,7.777800000000001
88b2c556b5fffff,88b2c519bbfffff,16.8872
88b2c556b5fffff,88b2c54297fffff,7.797600000000001
88b2c556b5fffff,88b2c55407fffff,9.1292
88b2c556b5fffff,88b2c55411fffff,70.1853
88b2c556b5fffff,88b2c55413fffff,107.8867
88b2c556b5fffff,88b2c55417fffff,76.7797
88b2c556b5fffff,88b2c5541bfffff,79.277
88b2c556b5fffff,88b2c55431fffff,16.8716
88b2c556b5fffff,88b2c5543bfffff,12.974300000000001
88b2c556b5fffff,88b2c554a3fffff,6.5281
88b2c556b5fffff,88b2c554c9fffff,40.256600000000006
88b2c556b5fffff,88b2c554cdfffff,19.494600000000002
88b2c556b5fffff,88b2c554dbfffff,18.9757
88b2c556b5fffff,88b2c554ddfffff,10.2619
88b2c556b5fffff,88b2c555cdfffff,6.5041
88b2c556b5fffff,88b2c55681fffff,35.0856
88b2c556b5fffff,88b2c55683fffff,10.4092
88b2c556b5fffff,88b2c55687fffff,22.0696
88b2c556b5fffff,88b2c5568bfffff,40.3286
88b2c556b5fffff,88b2c55693fffff,28.5638
88b2c556b5fffff,88b2c55697fffff,16.863200000000003
88b2c556b5fffff,88b2c556a3fffff,55.916000000000004
88b2c556b5fffff,88b2c556a7fffff,19.514400000000002
88b2c556b5fffff,88b2c556abfffff,14.284
88b2c556b5fffff,88b2c556b1fffff,11.678700000000001
88b2c556b5fffff,88b2c556b5fffff,7.8018
88b2c556b5fffff,88b2c556bbfffff,68.86840000000001
88b2c556b5fffff,88b2c556d3fffff,24.742700000000003
88b2c556b5fffff,88b2c556d7fffff,14.298100000000002
88b2c556b7fffff,88b2c50b25fffff,9.0974
88b2c556b7fffff,88b2c50b61fffff,6.482200000000001
88b2c556b7fffff,88b2c50b67fffff,8.9181
88b2c556b7fffff,88b2c519a9fffff,6.2512
88b2c556b7fffff,88b2c55413fffff,18.8883
88b2c556b7fffff,88b2c55417fffff,16.4533
88b2c556b7fffff,88b2c554cdfffff,6.3165
88b2c556b7fffff,88b2c554d9fffff,11.7246
88b2c556b7fffff,88b2c55687fffff,7.5961
88b2c556b7fffff,88b2c5568bfffff,10.035599999999999
88b2c556b7fffff,88b2c556bdfffff,17.5735
88b2c556b9fffff,88b2c519a9fffff,10.4528
88b2c556b9fffff,88b2c55413fffff,24.8018
88b2c556b9fffff,88b2c55417fffff,13.094
88b2c556b9fffff,88b2c55419fffff,15.7294
88b2c556b9fffff,88b2c5541bfffff,20.5434
88b2c556b9fffff,88b2c5541dfffff,9.0529
88b2c556b9fffff,88b2c554d3fffff,9.824200000000001
88b2c556b9fffff,88b2c554dbfffff,26.5637
88b2c556b9fffff,88b2c55613fffff,8.9685
88b2c556b9fffff,88b2c5561bfffff,21.7568
88b2c556b9fffff,88b2c55687fffff,35.2026
88b2c556b9fffff,88b2c5568bfffff,18.0998
88b2c556b9fffff,88b2c55691fffff,9.49
88b2c556b9fffff,88b2c5569bfffff,7.0858
88b2c556b9fffff,88b2c556a3fffff,9.1176
88b2c556b9fffff,88b2c556a7fffff,9.016
88b2c556b9fffff,88b2c556b3fffff,12.2553
88b2c556b9fffff,88b2c556bbfffff,18.2817
88b2c556b9fffff,88b2c556bdfffff,9.2285
88b2c556b9fffff,88b2c556d3fffff,6.643
88b2c556bbfffff,88b2c5090bfffff,12.0058
88b2c556bbfffff,88b2c5094dfffff,7.7867999999999995
88b2c556bbfffff,88b2c50961fffff,9.591
88b2c556bbfffff,88b2c50b01fffff,12.0916
88b2c556bbfffff,88b2c50b25fffff,14.4848
88b2c556bbfffff,88b2c50b2dfffff,26.4356
88b2c556bbfffff,88b2c50b3dfffff,18.4849
88b2c556bbfffff,88b2c50b41fffff,9.1176
88b2c556bbfffff,88b2c50b49fffff,27.641000000000002
88b2c556bbfffff,88b2c50b4dfffff,70.0792
88b2c556bbfffff,88b2c50b65fffff,15.7958
88b2c556bbfffff,88b2c50b67fffff,17.080399999999997
88b2c556bbfffff,88b2c50b6dfffff,6.627599999999999
88b2c556bbfffff,88b2c51981fffff,10.5676
88b2c556bbfffff,88b2c51995fffff,7.7867999999999995
88b2c556bbfffff,88b2c519a9fffff,32.7523
88b2c556bbfffff,88b2c519b1fffff,31.127399999999998
88b2c556bbfffff,88b2c519b3fffff,16.9748
88b2c556bbfffff,88b2c519b5fffff,110.4364
88b2c556bbfffff,88b2c519bbfffff,15.897
88b2c556bbfffff,88b2c519edfffff,6.5924
88b2c556bbfffff,88b2c55407fffff,8.7497
88b2c556bbfffff,88b2c55411fffff,45.1849
88b2c556bbfffff,88b2c55413fffff,106.6572
88b2c556bbfffff,88b2c55417fffff,56.0161
88b2c556bbfffff,88b2c55419fffff,6.2632
88b2c556bbfffff,88b2c5541bfffff,40.3587
88b2c556bbfffff,88b2c55431fffff,10.3784
88b2c556bbfffff,88b2c5543bfffff,11.2186
88b2c556bbfffff,88b2c554c9fffff,76.4118
88b2c556bbfffff,88b2c554cdfffff,51.1149
88b2c556bbfffff,88b2c554d9fffff,6.2919
88b2c556bbfffff,88b2c554dbfffff,22.1462
88b2c556bbfffff,88b2c55681fffff,86.4304
88b2c556bbfffff,88b2c55683fffff,125.71560000000001
88b2c556bbfffff,88b2c5568bfffff,10.385299999999999
88b2c556bbfffff,88b2c55691fffff,6.5529
88b2c556bbfffff,88b2c55693fffff,238.0016
88b2c556bbfffff,88b2c55697fffff,230.34040000000002
88b2c556bbfffff,88b2c556a3fffff,10.249500000000001
88b2c556bbfffff,88b2c556a7fffff,19.1948
88b2c556bbfffff,88b2c556abfffff,6.8565000000000005
88b2c556bbfffff,88b2c556b1fffff,18.5498
88b2c556bbfffff,88b2c556b3fffff,10.7256
88b2c556bbfffff,88b2c556b5fffff,39.8425
88b2c556bbfffff,88b2c556bbfffff,105.3871
88b2c556bbfffff,88b2c556d3fffff,21.7592
88b2c556bbfffff,88b2c556d7fffff,11.572
88b2c556bbfffff,88b2c57303fffff,6.5726
88b2c556bbfffff,88b2c57315fffff,10.312
88b2c556bbfffff,88b2c57341fffff,18.0944
88b2c556bdfffff,88b2c50909fffff,6.3632
88b2c556bdfffff,88b2c5090bfffff,7.5424999999999995
88b2c556bdfffff,88b2c5091bfffff,6.2772
88b2c556bdfffff,88b2c50947fffff,6.3815
88b2c556bdfffff,88b2c5094dfffff,13.4559
88b2c556bdfffff,88b2c50b01fffff,6.1522
88b2c556bdfffff,88b2c50b25fffff,28.1998
88b2c556bdfffff,88b2c50b27fffff,8.6599
88b2c556bdfffff,88b2c50b65fffff,7.173299999999999
88b2c556bdfffff,88b2c51995fffff,7.242
88b2c556bdfffff,88b2c519a9fffff,27.110699999999998
88b2c556bdfffff,88b2c55413fffff,45.0437
88b2c556bdfffff,88b2c55417fffff,23.7226
88b2c556bdfffff,88b2c55419fffff,9.9384
88b2c556bdfffff,88b2c55431fffff,6.273499999999999
88b2c556bdfffff,88b2c5543bfffff,9.7975
88b2c556bdfffff,88b2c554d3fffff,17.432499999999997
88b2c556bdfffff,88b2c554d9fffff,111.6451
88b2c556bdfffff,88b2c55681fffff,10.763399999999999
88b2c556bdfffff,88b2c55687fffff,43.1759
88b2c556bdfffff,88b2c5568bfffff,57.9827
88b2c556bdfffff,88b2c5569dfffff,6.1987
88b2c556bdfffff,88b2c556a3fffff,7.385999999999999
88b2c556bdfffff,88b2c556a7fffff,7.3521
88b2c556bdfffff,88b2c556b1fffff,41.529599999999995
88b2c556bdfffff,88b2c556b7fffff,38.7056
88b2c556bdfffff,88b2c556bdfffff,10.2938
88b2c556bdfffff,88b2c556d3fffff,14.585899999999999
88b2c556bdfffff,88b2c556d7fffff,31.6052
88b2c556c3fffff,88b2c51913fffff,7.0268
88b2c556c3fffff,88b2c55413fffff,25.366
88b2c556c3fffff,88b2c55417fffff,19.1842
88b2c556c3fffff,88b2c55419fffff,11.2148
88b2c556c3fffff,88b2c554cdfffff,12.9758
88b2c556c3fffff,88b2c55681fffff,23.9954
88b2c556c3fffff,88b2c55687fffff,23.9954
88b2c556c3fffff,88b2c5568bfffff,11.41
88b2c556c3fffff,88b2c556a3fffff,7.0649
88b2c556c3fffff,88b2c556a7fffff,15.462299999999999
88b2c556c3fffff,88b2c556abfffff,6.7126
88b2c556c5fffff,88b2c55633fffff,8.1482
88b2c556d1fffff,88b2c50961fffff,8.5412
88b2c556d1fffff,88b2c519e5fffff,8.5824
88b2c556d1fffff,88b2c55411fffff,9.7904
88b2c556d1fffff,88b2c55413fffff,37.5856
88b2c556d1fffff,88b2c55417fffff,23.3889
88b2c556d1fffff,88b2c5541bfffff,6.1432
88b2c556d1fffff,88b2c5543bfffff,7.3029
88b2c556d1fffff,88b2c554cdfffff,17.3259
88b2c556d1fffff,88b2c55681fffff,11.0909
88b2c556d1fffff,88b2c55687fffff,11.1194
88b2c556d1fffff,88b2c5568bfffff,10.998000000000001
88b2c556d1fffff,88b2c5569bfffff,7.2332
88b2c556d1fffff,88b2c556abfffff,6.0801
88b2c556d1fffff,88b2c556d3fffff,15.7121
88b2c556d1fffff,88b2c556d7fffff,11.0432
88b2c556d3fffff,88b2c50905fffff,5.9066
88b2c556d3fffff,88b2c5090bfffff,16.5467
88b2c556d3fffff,88b2c50931fffff,5.9041
88b2c556d3fffff,88b2c50939fffff,14.1781
88b2c556d3fffff,88b2c5093dfffff,14.17
88b2c556d3fffff,88b2c50955fffff,11.8275
88b2c556d3fffff,88b2c5095dfffff,17.7242
88b2c556d3fffff,88b2c50961fffff,321.8158
88b2c556d3fffff,88b2c50969fffff,18.9047
88b2c556d3fffff,88b2c509a5fffff,7.1167
88b2c556d3fffff,88b2c509adfffff,8.2917
88b2c556d3fffff,88b2c50b01fffff,27.264400000000002
88b2c556d3fffff,88b2c50b07fffff,11.8337
88b2c556d3fffff,88b2c50b09fffff,11.8213
88b2c556d3fffff,88b2c50b2dfffff,5.9122
88b2c556d3fffff,88b2c50b35fffff,7.0965
88b2c556d3fffff,88b2c50b3dfffff,13.0568
88b2c556d3fffff,88b2c50b41fffff,27.1738
88b2c556d3fffff,88b2c50b47fffff,14.1925
88b2c556d3fffff,88b2c50b4dfffff,39.0347
88b2c556d3fffff,88b2c51801fffff,24.8461
88b2c556d3fffff,88b2c51803fffff,42.5478
88b2c556d3fffff,88b2c51809fffff,10.640699999999999
88b2c556d3fffff,88b2c5180bfffff,21.2727
88b2c556d3fffff,88b2c5180dfffff,5.9912
88b2c556d3fffff,88b2c51811fffff,24.8237
88b2c556d3fffff,88b2c51815fffff,92.2237
88b2c556d3fffff,88b2c51821fffff,10.9185
88b2c556d3fffff,88b2c5182dfffff,13.4247
88b2c556d3fffff,88b2c51831fffff,110.0081
88b2c556d3fffff,88b2c51835fffff,143.16469999999998
88b2c556d3fffff,88b2c51839fffff,42.5439
88b2c556d3fffff,88b2c51845fffff,5.9184
88b2c556d3fffff,88b2c51861fffff,7.2423
88b2c556d3fffff,88b2c51867fffff,27.9849
88b2c556d3fffff,88b2c5186dfffff,25.5354
88b2c556d3fffff,88b2c518adfffff,150.3423
88b2c556d3fffff,88b2c518e7fffff,33.0833
88b2c556d3fffff,88b2c51911fffff,24.3165
88b2c556d3fffff,88b2c51913fffff,8.4683
88b2c556d3fffff,88b2c51915fffff,56.4213
88b2c556d3fffff,88b2c51917fffff,26.8722
88b2c556d3fffff,88b2c51933fffff,8.5296
88b2c556d3fffff,88b2c51937fffff,476.9475
88b2c556d3fffff,88b2c51939fffff,22.1023
88b2c556d3fffff,88b2c5193dfffff,10.9791
88b2c556d3fffff,88b2c51981fffff,282.4844
88b2c556d3fffff,88b2c51983fffff,5.9122
88b2c556d3fffff,88b2c51985fffff,118.1978
88b2c556d3fffff,88b2c51995fffff,11.8244
88b2c556d3fffff,88b2c519a9fffff,419.4131
88b2c556d3fffff,88b2c519adfffff,492.9532
88b2c556d3fffff,88b2c519bbfffff,7.079700000000001
88b2c556d3fffff,88b2c519c1fffff,73.352
88b2c556d3fffff,88b2c519c5fffff,36.6521
88b2c556d3fffff,88b2c519c7fffff,167.8545
88b2c556d3fffff,88b2c519c9fffff,11.8529
88b2c556d3fffff,88b2c519cbfffff,172.7026
88b2c556d3fffff,88b2c519d3fffff,20.1095
88b2c556d3fffff,88b2c519d7fffff,5.910299999999999
88b2c556d3fffff,88b2c519dbfffff,8.2808
88b2c556d3fffff,88b2c519e1fffff,39.0067
88b2c556d3fffff,88b2c519e3fffff,121.8121
88b2c556d3fffff,88b2c519e5fffff,591.3024
88b2c556d3fffff,88b2c519e7fffff,39.1571
88b2c556d3fffff,88b2c519e9fffff,24.8065
88b2c556d3fffff,88b2c519ebfffff,5.9127
88b2c556d3fffff,88b2c519edfffff,69.2064
88b2c556d3fffff,88b2c51b15fffff,26.6904
88b2c556d3fffff,88b2c51b17fffff,15.813600000000001
88b2c556d3fffff,88b2c51b3bfffff,25.6188
88b2c556d3fffff,88b2c54297fffff,28.4183
88b2c556d3fffff,88b2c5429dfffff,9.4539
88b2c556d3fffff,88b2c54601fffff,8.2752
88b2c556d3fffff,88b2c54609fffff,12.9944
88b2c556d3fffff,88b2c54631fffff,21.4052
88b2c556d3fffff,88b2c54643fffff,8.2696
88b2c556d3fffff,88b2c5464bfffff,11.8045
88b2c556d3fffff,88b2c546dbfffff,10.664
88b2c556d3fffff,88b2c546ebfffff,7.089
88b2c556d3fffff,88b2c55407fffff,30.8016
88b2c556d3fffff,88b2c55411fffff,255.4499
88b2c556d3fffff,88b2c55413fffff,1321.3383000000001
88b2c556d3fffff,88b2c55415fffff,27.2101
88b2c556d3fffff,88b2c55417fffff,790.46
88b2c556d3fffff,88b2c55419fffff,108.7443
88b2c556d3fffff,88b2c5541bfffff,74.5464
88b2c556d3fffff,88b2c55425fffff,7.0965
88b2c556d3fffff,88b2c5542bfffff,8.270199999999999
88b2c556d3fffff,88b2c55431fffff,143.1007
88b2c556d3fffff,88b2c55435fffff,63.8675
88b2c556d3fffff,88b2c5543bfffff,147.9055
88b2c556d3fffff,88b2c55453fffff,9.4564
88b2c556d3fffff,88b2c5545bfffff,8.2839
88b2c556d3fffff,88b2c5548bfffff,28.3493
88b2c556d3fffff,88b2c55495fffff,9.5207
88b2c556d3fffff,88b2c55497fffff,10.6289
88b2c556d3fffff,88b2c554a3fffff,23.7093
88b2c556d3fffff,88b2c554a9fffff,47.3519
88b2c556d3fffff,88b2c554abfffff,8.269
88b2c556d3fffff,88b2c554b5fffff,9.462
88b2c556d3fffff,88b2c554c1fffff,36.7189
88b2c556d3fffff,88b2c554c3fffff,44.8922
88b2c556d3fffff,88b2c554c9fffff,41.4188
88b2c556d3fffff,88b2c554cdfffff,331.2875
88b2c556d3fffff,88b2c554e1fffff,30.7378
88b2c556d3fffff,88b2c554edfffff,52.1175
88b2c556d3fffff,88b2c55503fffff,10.6326
88b2c556d3fffff,88b2c55513fffff,46.1453
88b2c556d3fffff,88b2c5551dfffff,15.3717
88b2c556d3fffff,88b2c55533fffff,9.450800000000001
88b2c556d3fffff,88b2c55539fffff,5.9128
88b2c556d3fffff,88b2c555c1fffff,31.9279
88b2c556d3fffff,88b2c555cbfffff,22.4791
88b2c556d3fffff,88b2c555cdfffff,34.264
88b2c556d3fffff,88b2c55601fffff,18.0275
88b2c556d3fffff,88b2c55603fffff,21.8481
88b2c556d3fffff,88b2c55613fffff,51.1015
88b2c556d3fffff,88b2c55615fffff,20.621000000000002
88b2c556d3fffff,88b2c5561bfffff,64.3749
88b2c556d3fffff,88b2c5561dfffff,9.7752
88b2c556d3fffff,88b2c55633fffff,7.0878
88b2c556d3fffff,88b2c55681fffff,430.3149
88b2c556d3fffff,88b2c55687fffff,445.8304
88b2c556d3fffff,88b2c5568bfffff,640.6259
88b2c556d3fffff,88b2c55691fffff,22.5403
88b2c556d3fffff,88b2c55693fffff,68.7295
88b2c556d3fffff,88b2c55699fffff,66.209
88b2c556d3fffff,88b2c5569bfffff,274.2942
88b2c556d3fffff,88b2c556a3fffff,208.4364
88b2c556d3fffff,88b2c556a7fffff,195.1687
88b2c556d3fffff,88b2c556abfffff,291.5742
88b2c556d3fffff,88b2c556d1fffff,91.7248
88b2c556d3fffff,88b2c556d3fffff,141.8962
88b2c556d3fffff,88b2c556d7fffff,591.8154000000001
88b2c556d3fffff,88b2c556d9fffff,512.329
88b2c556d3fffff,88b2c556dbfffff,48.8147
88b2c556d3fffff,88b2c556ddfffff,6.0574
88b2c556d3fffff,88b2c57303fffff,13.0025
88b2c556d3fffff,88b2c57309fffff,10.632
88b2c556d3fffff,88b2c57315fffff,24.838
88b2c556d3fffff,88b2c57341fffff,23.6649
88b2c556d7fffff,88b2c50905fffff,12.1644
88b2c556d7fffff,88b2c5090bfffff,15.715399999999999
88b2c556d7fffff,88b2c50931fffff,10.9738
88b2c556d7fffff,88b2c50935fffff,9.8505
88b2c556d7fffff,88b2c50939fffff,14.3386
88b2c556d7fffff,88b2c5093dfffff,13.217
88b2c556d7fffff,88b2c50955fffff,7.3245
88b2c556d7fffff,88b2c5095dfffff,10.7203
88b2c556d7fffff,88b2c50961fffff,279.139
88b2c556d7fffff,88b2c50969fffff,22.8278
88b2c556d7fffff,88b2c50b01fffff,21.104300000000002
88b2c556d7fffff,88b2c50b2dfffff,5.9063
88b2c556d7fffff,88b2c50b35fffff,6.0201
88b2c556d7fffff,88b2c50b3dfffff,12.0092
88b2c556d7fffff,88b2c50b41fffff,16.6835
88b2c556d7fffff,88b2c50b47fffff,6.118399999999999
88b2c556d7fffff,88b2c51801fffff,11.885
88b2c556d7fffff,88b2c51803fffff,24.246
88b2c556d7fffff,88b2c5180bfffff,6.0046
88b2c556d7fffff,88b2c51815fffff,7.2676
88b2c556d7fffff,88b2c51831fffff,25.7056
88b2c556d7fffff,88b2c51835fffff,19.5872
88b2c556d7fffff,88b2c518adfffff,15.2394
88b2c556d7fffff,88b2c518e7fffff,9.5401
88b2c556d7fffff,88b2c51981fffff,176.1934
88b2c556d7fffff,88b2c51985fffff,89.717
88b2c556d7fffff,88b2c51995fffff,5.8235
88b2c556d7fffff,88b2c519a9fffff,697.747
88b2c556d7fffff,88b2c519adfffff,149.6698
88b2c556d7fffff,88b2c519c1fffff,9.6384
88b2c556d7fffff,88b2c519c7fffff,37.2233
88b2c556d7fffff,88b2c519cbfffff,29.9143
88b2c556d7fffff,88b2c519dbfffff,7.2262
88b2c556d7fffff,88b2c519e3fffff,20.3432
88b2c556d7fffff,88b2c519e5fffff,11.828100000000001
88b2c556d7fffff,88b2c54297fffff,15.6585
88b2c556d7fffff,88b2c5429dfffff,11.8695
88b2c556d7fffff,88b2c542d1fffff,6.0201
88b2c556d7fffff,88b2c54601fffff,5.9632000000000005
88b2c556d7fffff,88b2c54631fffff,15.379100000000001
88b2c556d7fffff,88b2c54643fffff,13.2308
88b2c556d7fffff,88b2c5464bfffff,11.729800000000001
88b2c556d7fffff,88b2c546dbfffff,7.577999999999999
88b2c556d7fffff,88b2c546e9fffff,7.4228
88b2c556d7fffff,88b2c55407fffff,23.204
88b2c556d7fffff,88b2c55411fffff,274.1614
88b2c556d7fffff,88b2c55413fffff,1537.2278
88b2c556d7fffff,88b2c55415fffff,21.8183
88b2c556d7fffff,88b2c55417fffff,850.1504
88b2c556d7fffff,88b2c55419fffff,106.3442
88b2c556d7fffff,88b2c5541bfffff,63.4724
88b2c556d7fffff,88b2c5542bfffff,11.9829
88b2c556d7fffff,88b2c55431fffff,97.0256
88b2c556d7fffff,88b2c55435fffff,41.2499
88b2c556d7fffff,88b2c5543bfffff,149.3776
88b2c556d7fffff,88b2c55453fffff,6.0615
88b2c556d7fffff,88b2c5545bfffff,5.9218
88b2c556d7fffff,88b2c5548bfffff,34.0292
88b2c556d7fffff,88b2c55495fffff,6.118399999999999
88b2c556d7fffff,88b2c554a3fffff,23.153299999999998
88b2c556d7fffff,88b2c554a9fffff,31.430799999999998
88b2c556d7fffff,88b2c554abfffff,20.6277
88b2c556d7fffff,88b2c554b5fffff,16.8801
