origin,dest,count
88b2c50b15fffff,88b2c50957fffff,27.1733
88b2c50b15fffff,88b2c50b01fffff,74.6049
88b2c50b15fffff,88b2c50b03fffff,6.6277
88b2c50b15fffff,88b2c50b07fffff,55.601
88b2c50b15fffff,88b2c50b0dfffff,75.1953
88b2c50b15fffff,88b2c50b11fffff,19.2388
88b2c50b15fffff,88b2c50b13fffff,16.446
88b2c50b15fffff,88b2c50b15fffff,18.8425
88b2c50b15fffff,88b2c50b21fffff,10.6423
88b2c50b15fffff,88b2c50b2dfffff,28.223300000000002
88b2c50b15fffff,88b2c50b33fffff,6.7259
88b2c50b15fffff,88b2c50b39fffff,23.9034
88b2c50b15fffff,88b2c50b3dfffff,306.8946
88b2c50b15fffff,88b2c50b63fffff,34.02
88b2c50b15fffff,88b2c50b67fffff,64.2287
88b2c50b15fffff,88b2c55411fffff,6.5995
88b2c50b15fffff,88b2c55413fffff,65.1588
88b2c50b15fffff,88b2c55417fffff,35.4011
88b2c50b15fffff,88b2c55431fffff,6.631
88b2c50b15fffff,88b2c55435fffff,6.842700000000001
88b2c50b15fffff,88b2c5543bfffff,13.5689
88b2c50b15fffff,88b2c554c1fffff,9.602
88b2c50b15fffff,88b2c554c3fffff,25.7696
88b2c50b15fffff,88b2c554c9fffff,9.5686
88b2c50b15fffff,88b2c554d3fffff,37.8244
88b2c50b15fffff,88b2c554d9fffff,24.3724
88b2c50b15fffff,88b2c554dbfffff,28.5069
88b2c50b15fffff,88b2c554ddfffff,17.7372
88b2c50b15fffff,88b2c556a3fffff,60.9749
88b2c50b15fffff,88b2c556a7fffff,22.0878
88b2c50b15fffff,88b2c556b5fffff,14.9609
88b2c50b17fffff,88b2c50841fffff,17.2054
88b2c50b17fffff,88b2c50845fffff,38.3076
88b2c50b17fffff,88b2c50865fffff,10.6372
88b2c50b17fffff,88b2c50b0bfffff,49.926700000000004
88b2c50b17fffff,88b2c50b13fffff,55.6717
88b2c50b17fffff,88b2c50b1dfffff,15.7162
88b2c50b17fffff,88b2c50b21fffff,9.3643
88b2c50b17fffff,88b2c50b2bfffff,8.17
88b2c50b17fffff,88b2c50b2dfffff,114.0915
88b2c50b17fffff,88b2c50b35fffff,20.6982
88b2c50b17fffff,88b2c50b39fffff,6.960100000000001
88b2c50b17fffff,88b2c50b3dfffff,483.5278
88b2c50b17fffff,88b2c50b43fffff,9.2187
88b2c50b17fffff,88b2c50b45fffff,22.1497
88b2c50b17fffff,88b2c50b4dfffff,10.5952
88b2c50b17fffff,88b2c51937fffff,10.4474
88b2c50b17fffff,88b2c55413fffff,48.6466
88b2c50b17fffff,88b2c55417fffff,29.782400000000003
88b2c50b17fffff,88b2c55431fffff,7.7853
88b2c50b17fffff,88b2c55433fffff,9.462900000000001
88b2c50b17fffff,88b2c55499fffff,6.6309000000000005
88b2c50b17fffff,88b2c554c3fffff,94.3567
88b2c50b17fffff,88b2c554c9fffff,13.2354
88b2c50b17fffff,88b2c554cdfffff,6.852600000000001
88b2c50b17fffff,88b2c554d1fffff,6.995
88b2c50b17fffff,88b2c554d3fffff,104.7459
88b2c50b17fffff,88b2c554e1fffff,21.1614
88b2c50b17fffff,88b2c554ebfffff,36.7806
88b2c50b17fffff,88b2c554edfffff,10.7666
88b2c50b17fffff,88b2c5568bfffff,19.6662
88b2c50b17fffff,88b2c55693fffff,9.0153
88b2c50b17fffff,88b2c5569bfffff,16.1788
88b2c50b17fffff,88b2c556a7fffff,10.5856
88b2c50b17fffff,88b2c556d3fffff,87.3492
88b2c50b17fffff,88b2c556d9fffff,20.1437
88b2c50b19fffff,88b2c50a65fffff,15.086
88b2c50b19fffff,88b2c50b01fffff,8.4406
88b2c50b19fffff,88b2c50b07fffff,11.2262
88b2c50b19fffff,88b2c50b09fffff,9.938500000000001
88b2c50b19fffff,88b2c50b1dfffff,6.8716
88b2c50b19fffff,88b2c50b53fffff,9.8141
88b2c50b19fffff,88b2c50b55fffff,27.4936
88b2c50b19fffff,88b2c50b57fffff,8.3728
88b2c50b19fffff,88b2c51981fffff,12.8443
88b2c50b19fffff,88b2c519c7fffff,9.4938
88b2c50b19fffff,88b2c554dbfffff,6.8831
88b2c50b1bfffff,88b2c50849fffff,7.7836
88b2c50b1bfffff,88b2c5084dfffff,6.5469
88b2c50b1bfffff,88b2c50a25fffff,6.4341
88b2c50b1bfffff,88b2c50a27fffff,8.1099
88b2c50b1bfffff,88b2c50a2dfffff,6.6739999999999995
88b2c50b1bfffff,88b2c50b01fffff,89.1306
88b2c50b1bfffff,88b2c50b09fffff,33.9335
88b2c50b1bfffff,88b2c50b0dfffff,101.4125
88b2c50b1bfffff,88b2c50b19fffff,7.9653
88b2c50b1bfffff,88b2c50b1bfffff,10.728299999999999
88b2c50b1bfffff,88b2c50b1dfffff,31.0336
88b2c50b1bfffff,88b2c50b55fffff,14.4605
88b2c50b1bfffff,88b2c50b57fffff,7.7558
88b2c50b1bfffff,88b2c50b61fffff,6.3909
88b2c50b1bfffff,88b2c50b65fffff,6.4364
88b2c50b1bfffff,88b2c50b67fffff,14.4003
88b2c50b1bfffff,88b2c51981fffff,18.133
88b2c50b1bfffff,88b2c519b5fffff,23.5858
88b2c50b1bfffff,88b2c519bdfffff,11.8615
88b2c50b1bfffff,88b2c519c7fffff,7.9341
88b2c50b1bfffff,88b2c55413fffff,14.3635
88b2c50b1bfffff,88b2c55417fffff,10.4314
88b2c50b1bfffff,88b2c5543bfffff,6.4993
88b2c50b1bfffff,88b2c554d9fffff,9.0665
88b2c50b1bfffff,88b2c554dbfffff,15.674199999999999
88b2c50b1bfffff,88b2c556a7fffff,7.81
88b2c50b1bfffff,88b2c556bdfffff,23.425
88b2c50b1dfffff,88b2c50849fffff,12.1654
88b2c50b1dfffff,88b2c5084dfffff,7.9462
88b2c50b1dfffff,88b2c50865fffff,10.5351
88b2c50b1dfffff,88b2c5090bfffff,7.8591999999999995
88b2c50b1dfffff,88b2c50939fffff,14.593
88b2c50b1dfffff,88b2c50a27fffff,7.9451
88b2c50b1dfffff,88b2c50b01fffff,144.5411
88b2c50b1dfffff,88b2c50b03fffff,10.5692
88b2c50b1dfffff,88b2c50b07fffff,32.273
88b2c50b1dfffff,88b2c50b0bfffff,139.2849
88b2c50b1dfffff,88b2c50b0dfffff,131.8904
88b2c50b1dfffff,88b2c50b11fffff,9.0099
88b2c50b1dfffff,88b2c50b1bfffff,23.4331
88b2c50b1dfffff,88b2c50b1dfffff,25.2175
88b2c50b1dfffff,88b2c50b3dfffff,10.6682
88b2c50b1dfffff,88b2c50b41fffff,8.0932
88b2c50b1dfffff,88b2c50b45fffff,30.5608
88b2c50b1dfffff,88b2c50b4dfffff,12.011
88b2c50b1dfffff,88b2c50b51fffff,6.6113
88b2c50b1dfffff,88b2c50b53fffff,19.8921
88b2c50b1dfffff,88b2c50b57fffff,11.139100000000001
88b2c50b1dfffff,88b2c50b61fffff,13.3882
88b2c50b1dfffff,88b2c50b63fffff,12.1006
88b2c50b1dfffff,88b2c50b65fffff,9.2099
88b2c50b1dfffff,88b2c50b67fffff,34.56
88b2c50b1dfffff,88b2c51981fffff,16.711
88b2c50b1dfffff,88b2c519b5fffff,6.4742
88b2c50b1dfffff,88b2c519b9fffff,9.6917
88b2c50b1dfffff,88b2c519bdfffff,14.5243
88b2c50b1dfffff,88b2c519c7fffff,27.017
88b2c50b1dfffff,88b2c55413fffff,22.3572
88b2c50b1dfffff,88b2c55417fffff,6.6962
88b2c50b1dfffff,88b2c554cdfffff,6.3804
88b2c50b1dfffff,88b2c554dbfffff,21.32
88b2c50b1dfffff,88b2c5568bfffff,13.2472
88b2c50b1dfffff,88b2c55693fffff,7.971299999999999
88b2c50b1dfffff,88b2c5569bfffff,6.6164000000000005
88b2c50b1dfffff,88b2c556a7fffff,13.1516
88b2c50b1dfffff,88b2c556b1fffff,9.3979
88b2c50b1dfffff,88b2c556bdfffff,27.0994
88b2c50b1dfffff,88b2c556d3fffff,58.4734
88b2c50b1dfffff,88b2c556d9fffff,9.2471
88b2c50b21fffff,88b2c50845fffff,6.7379999999999995
88b2c50b21fffff,88b2c50b05fffff,15.7945
88b2c50b21fffff,88b2c50b13fffff,6.4866
88b2c50b21fffff,88b2c50b15fffff,7.7671
88b2c50b21fffff,88b2c50b29fffff,13.052
88b2c50b21fffff,88b2c50b2dfffff,50.9853
88b2c50b21fffff,88b2c50b39fffff,6.42
88b2c50b21fffff,88b2c50b3bfffff,6.42
88b2c50b21fffff,88b2c50b3dfffff,213.5077
88b2c50b21fffff,88b2c50b67fffff,16.648
88b2c50b21fffff,88b2c50b6bfffff,10.3495
88b2c50b21fffff,88b2c55411fffff,6.1728
88b2c50b21fffff,88b2c55413fffff,48.4679
88b2c50b21fffff,88b2c55417fffff,27.9174
88b2c50b21fffff,88b2c5541bfffff,8.4657
88b2c50b21fffff,88b2c55435fffff,9.7509
88b2c50b21fffff,88b2c554c1fffff,8.6309
88b2c50b21fffff,88b2c554c3fffff,76.8492
88b2c50b21fffff,88b2c554c7fffff,8.594999999999999
88b2c50b21fffff,88b2c554c9fffff,8.4345
88b2c50b21fffff,88b2c554cdfffff,13.2607
88b2c50b21fffff,88b2c554d3fffff,175.5634
88b2c50b21fffff,88b2c554d7fffff,6.1106
88b2c50b21fffff,88b2c554dbfffff,19.1899
88b2c50b21fffff,88b2c554e1fffff,8.4345
88b2c50b21fffff,88b2c554ebfffff,30.5416
88b2c50b21fffff,88b2c554edfffff,7.353
88b2c50b21fffff,88b2c55693fffff,8.8445
88b2c50b21fffff,88b2c556a3fffff,27.3021
88b2c50b21fffff,88b2c556a7fffff,28.0067
88b2c50b21fffff,88b2c556b5fffff,8.4177
88b2c50b23fffff,88b2c50901fffff,6.5206
88b2c50b23fffff,88b2c50941fffff,6.5277
88b2c50b23fffff,88b2c50943fffff,10.3117
88b2c50b23fffff,88b2c50949fffff,6.4206
88b2c50b23fffff,88b2c5095dfffff,19.349800000000002
88b2c50b23fffff,88b2c50b05fffff,31.286
88b2c50b23fffff,88b2c50b21fffff,22.2039
88b2c50b23fffff,88b2c50b27fffff,11.3936
88b2c50b23fffff,88b2c50b29fffff,12.951699999999999
88b2c50b23fffff,88b2c50b2bfffff,6.5946
88b2c50b23fffff,88b2c50b2dfffff,62.6395
88b2c50b23fffff,88b2c50b3dfffff,37.396300000000004
88b2c50b23fffff,88b2c50b67fffff,45.594899999999996
88b2c50b23fffff,88b2c50b6bfffff,9.482
88b2c50b23fffff,88b2c55411fffff,19.606099999999998
88b2c50b23fffff,88b2c5541bfffff,19.5392
88b2c50b23fffff,88b2c55485fffff,7.6343000000000005
88b2c50b23fffff,88b2c55487fffff,8.9701
88b2c50b23fffff,88b2c5548bfffff,58.6853
88b2c50b23fffff,88b2c5549bfffff,7.657
88b2c50b23fffff,88b2c554c3fffff,11.630700000000001
88b2c50b23fffff,88b2c554cbfffff,9.1942
88b2c50b23fffff,88b2c554d3fffff,72.8186
88b2c50b23fffff,88b2c554d9fffff,13.2909
88b2c50b23fffff,88b2c554dbfffff,21.1669
88b2c50b23fffff,88b2c554ddfffff,9.0537
88b2c50b23fffff,88b2c55693fffff,27.316
88b2c50b23fffff,88b2c556a3fffff,53.5749
88b2c50b23fffff,88b2c556a7fffff,7.6709000000000005
88b2c50b23fffff,88b2c556b5fffff,11.8121
88b2c50b25fffff,88b2c5090bfffff,29.2515
88b2c50b25fffff,88b2c50917fffff,6.6836
88b2c50b25fffff,88b2c50945fffff,6.5104
88b2c50b25fffff,88b2c50947fffff,8.0793
88b2c50b25fffff,88b2c5094dfffff,44.8539
88b2c50b25fffff,88b2c50b27fffff,13.4036
88b2c50b25fffff,88b2c50b2dfffff,35.6142
88b2c50b25fffff,88b2c50b65fffff,7.8709
88b2c50b25fffff,88b2c50b67fffff,181.2422
88b2c50b25fffff,88b2c55413fffff,6.3026
88b2c50b25fffff,88b2c554d3fffff,243.4448
88b2c50b25fffff,88b2c554dbfffff,58.159
88b2c50b25fffff,88b2c55681fffff,28.4698
88b2c50b25fffff,88b2c55683fffff,34.7952
88b2c50b25fffff,88b2c55687fffff,30.4067
88b2c50b25fffff,88b2c556abfffff,7.9681999999999995
88b2c50b25fffff,88b2c556b1fffff,17.2589
88b2c50b25fffff,88b2c556b9fffff,7.8716
88b2c50b25fffff,88b2c556bbfffff,12.8873
88b2c50b25fffff,88b2c556bdfffff,19.2527
88b2c50b27fffff,88b2c5090bfffff,87.2232
88b2c50b27fffff,88b2c50947fffff,10.5488
88b2c50b27fffff,88b2c5094dfffff,36.6547
88b2c50b27fffff,88b2c50967fffff,7.7407
88b2c50b27fffff,88b2c50b23fffff,8.2553
88b2c50b27fffff,88b2c50b25fffff,15.5131
88b2c50b27fffff,88b2c50b27fffff,6.4343
88b2c50b27fffff,88b2c50b2dfffff,92.16590000000001
88b2c50b27fffff,88b2c50b3dfffff,81.539
88b2c50b27fffff,88b2c50b65fffff,12.7635
88b2c50b27fffff,88b2c50b67fffff,276.1449
88b2c50b27fffff,88b2c55413fffff,15.403699999999999
88b2c50b27fffff,88b2c5548bfffff,75.8609
88b2c50b27fffff,88b2c5549dfffff,6.437
88b2c50b27fffff,88b2c554d3fffff,94.9972
88b2c50b27fffff,88b2c554dbfffff,8.9482
88b2c50b27fffff,88b2c55681fffff,33.3497
88b2c50b27fffff,88b2c55683fffff,86.1173
88b2c50b27fffff,88b2c556a3fffff,7.650399999999999
88b2c50b27fffff,88b2c556b1fffff,11.4664
88b2c50b27fffff,88b2c556bbfffff,17.9705
88b2c50b27fffff,88b2c556bdfffff,44.832
88b2c50b29fffff,88b2c50b01fffff,37.8732
88b2c50b29fffff,88b2c50b05fffff,21.2961
88b2c50b29fffff,88b2c50b07fffff,36.2797
88b2c50b29fffff,88b2c50b09fffff,24.2781
88b2c50b29fffff,88b2c50b2bfffff,9.7303
88b2c50b29fffff,88b2c55693fffff,10.8687
88b2c50b2bfffff,88b2c50845fffff,9.0279
88b2c50b2bfffff,88b2c50b05fffff,44.8661
88b2c50b2bfffff,88b2c50b13fffff,8.995000000000001
88b2c50b2bfffff,88b2c50b21fffff,6.2199
88b2c50b2bfffff,88b2c50b2dfffff,57.4431
88b2c50b2bfffff,88b2c50b3bfffff,8.9949
88b2c50b2bfffff,88b2c50b3dfffff,123.2253
88b2c50b2bfffff,88b2c50b63fffff,47.451
88b2c50b2bfffff,88b2c50b67fffff,19.4967
88b2c50b2bfffff,88b2c55413fffff,39.0984
88b2c50b2bfffff,88b2c55417fffff,15.4222
88b2c50b2bfffff,88b2c5541bfffff,16.8075
88b2c50b2bfffff,88b2c55431fffff,8.6854
88b2c50b2bfffff,88b2c554c3fffff,45.806200000000004
88b2c50b2bfffff,88b2c554cbfffff,7.8016000000000005
88b2c50b2bfffff,88b2c554cdfffff,9.9852
88b2c50b2bfffff,88b2c554d3fffff,77.29350000000001
88b2c50b2bfffff,88b2c554d5fffff,15.2322
88b2c50b2bfffff,88b2c554d7fffff,9.0484
88b2c50b2bfffff,88b2c554d9fffff,9.008
88b2c50b2bfffff,88b2c554dbfffff,25.3477
88b2c50b2bfffff,88b2c554ebfffff,24.0349
88b2c50b2bfffff,88b2c556a3fffff,28.139200000000002
88b2c50b2bfffff,88b2c556a7fffff,19.0688
88b2c50b2bfffff,88b2c556b5fffff,6.5253
88b2c50b2dfffff,88b2c50841fffff,10.7836
88b2c50b2dfffff,88b2c50845fffff,56.391799999999996
88b2c50b2dfffff,88b2c50909fffff,13.212399999999999
88b2c50b2dfffff,88b2c5090bfffff,9.0748
88b2c50b2dfffff,88b2c50941fffff,6.5026
88b2c50b2dfffff,88b2c50945fffff,6.6693999999999996
88b2c50b2dfffff,88b2c50947fffff,13.3336
88b2c50b2dfffff,88b2c50949fffff,6.632
88b2c50b2dfffff,88b2c5094dfffff,61.1246
88b2c50b2dfffff,88b2c50b13fffff,28.7624
88b2c50b2dfffff,88b2c50b15fffff,17.2734
88b2c50b2dfffff,88b2c50b17fffff,19.688399999999998
88b2c50b2dfffff,88b2c50b21fffff,58.7598
88b2c50b2dfffff,88b2c50b23fffff,7.8163
88b2c50b2dfffff,88b2c50b27fffff,24.1096
88b2c50b2dfffff,88b2c50b2bfffff,22.025299999999998
88b2c50b2dfffff,88b2c50b2dfffff,82.5795
88b2c50b2dfffff,88b2c50b39fffff,13.3905
88b2c50b2dfffff,88b2c50b3bfffff,13.385
88b2c50b2dfffff,88b2c50b3dfffff,213.335
88b2c50b2dfffff,88b2c50b65fffff,71.5055
88b2c50b2dfffff,88b2c50b67fffff,243.6825
88b2c50b2dfffff,88b2c50b6dfffff,13.4024
88b2c50b2dfffff,88b2c542bbfffff,11.1597
88b2c50b2dfffff,88b2c55407fffff,8.7196
88b2c50b2dfffff,88b2c55411fffff,6.3759999999999994
88b2c50b2dfffff,88b2c55413fffff,174.6018
88b2c50b2dfffff,88b2c55417fffff,104.80539999999999
88b2c50b2dfffff,88b2c55431fffff,27.712699999999998
88b2c50b2dfffff,88b2c55433fffff,10.155899999999999
88b2c50b2dfffff,88b2c55435fffff,7.5507
88b2c50b2dfffff,88b2c5543bfffff,37.702799999999996
88b2c50b2dfffff,88b2c554c1fffff,24.9659
88b2c50b2dfffff,88b2c554c3fffff,216.5575
88b2c50b2dfffff,88b2c554c7fffff,24.1044
88b2c50b2dfffff,88b2c554c9fffff,35.1329
88b2c50b2dfffff,88b2c554cbfffff,10.1653
88b2c50b2dfffff,88b2c554cdfffff,48.6697
88b2c50b2dfffff,88b2c554d1fffff,11.195599999999999
88b2c50b2dfffff,88b2c554d3fffff,386.6377
88b2c50b2dfffff,88b2c554d5fffff,20.1451
88b2c50b2dfffff,88b2c554d7fffff,30.1666
88b2c50b2dfffff,88b2c554d9fffff,7.7634
88b2c50b2dfffff,88b2c554dbfffff,16.0519
88b2c50b2dfffff,88b2c554e1fffff,57.5543
88b2c50b2dfffff,88b2c554e5fffff,20.1138
88b2c50b2dfffff,88b2c554ebfffff,120.0634
88b2c50b2dfffff,88b2c554edfffff,45.622099999999996
88b2c50b2dfffff,88b2c555c1fffff,7.7524999999999995
88b2c50b2dfffff,88b2c55681fffff,71.0956
88b2c50b2dfffff,88b2c55683fffff,104.5827
88b2c50b2dfffff,88b2c55695fffff,14.3303
88b2c50b2dfffff,88b2c556a3fffff,33.0628
88b2c50b2dfffff,88b2c556a7fffff,73.9827
88b2c50b2dfffff,88b2c556abfffff,6.5543000000000005
88b2c50b2dfffff,88b2c556b1fffff,7.8642
88b2c50b2dfffff,88b2c556b5fffff,18.015
88b2c50b2dfffff,88b2c556bbfffff,46.175
88b2c50b2dfffff,88b2c556bdfffff,32.4535
88b2c50b31fffff,88b2c50861fffff,6.316
88b2c50b31fffff,88b2c50869fffff,15.5863
88b2c50b31fffff,88b2c50b0bfffff,16.7704
88b2c50b31fffff,88b2c50b11fffff,8.6678
88b2c50b31fffff,88b2c50b17fffff,25.208
88b2c50b31fffff,88b2c50b1dfffff,15.5752
88b2c50b31fffff,88b2c50b35fffff,48.397800000000004
88b2c50b31fffff,88b2c50b37fffff,11.6032
88b2c50b31fffff,88b2c50b3bfffff,7.4374
88b2c50b31fffff,88b2c50b3dfffff,31.4205
88b2c50b31fffff,88b2c50b43fffff,6.1774000000000004
88b2c50b31fffff,88b2c50b45fffff,7.683
88b2c50b31fffff,88b2c50b4dfffff,19.4524
88b2c50b31fffff,88b2c51937fffff,6.3876
88b2c50b31fffff,88b2c519a5fffff,6.3502
88b2c50b31fffff,88b2c556d3fffff,41.8466
88b2c50b31fffff,88b2c556d9fffff,9.072
88b2c50b33fffff,88b2c50861fffff,8.5634
88b2c50b33fffff,88b2c50865fffff,10.5484
88b2c50b33fffff,88b2c50869fffff,31.222
88b2c50b33fffff,88b2c5094dfffff,7.8792
88b2c50b33fffff,88b2c50b0bfffff,13.382
88b2c50b33fffff,88b2c50b15fffff,13.445
88b2c50b33fffff,88b2c50b17fffff,10.9097
88b2c50b33fffff,88b2c50b35fffff,445.6866
88b2c50b33fffff,88b2c50b3bfffff,52.4816
88b2c50b33fffff,88b2c50b3dfffff,54.1366
88b2c50b33fffff,88b2c50b45fffff,5.9719999999999995
88b2c50b33fffff,88b2c50b4dfffff,8.417
88b2c50b33fffff,88b2c55693fffff,8.3866
88b2c50b33fffff,88b2c5569bfffff,7.258
88b2c50b33fffff,88b2c556d3fffff,27.9826
88b2c50b35fffff,88b2c50845fffff,6.140000000000001
88b2c50b35fffff,88b2c50861fffff,6.3593
88b2c50b35fffff,88b2c50865fffff,26.1783
88b2c50b35fffff,88b2c50869fffff,9.1405
88b2c50b35fffff,88b2c5086dfffff,22.0822
88b2c50b35fffff,88b2c50905fffff,26.4665
88b2c50b35fffff,88b2c5090bfffff,115.84
88b2c50b35fffff,88b2c50931fffff,41.3204
88b2c50b35fffff,88b2c50933fffff,21.4928
88b2c50b35fffff,88b2c50939fffff,106.8738
88b2c50b35fffff,88b2c5093dfffff,14.0656
88b2c50b35fffff,88b2c5094dfffff,12.7514
88b2c50b35fffff,88b2c50955fffff,37.959
88b2c50b35fffff,88b2c5095dfffff,72.3
88b2c50b35fffff,88b2c50961fffff,107.2901
88b2c50b35fffff,88b2c50969fffff,31.749200000000002
88b2c50b35fffff,88b2c509a5fffff,14.0918
88b2c50b35fffff,88b2c509adfffff,15.008
88b2c50b35fffff,88b2c50b01fffff,177.9421
88b2c50b35fffff,88b2c50b05fffff,21.0105
88b2c50b35fffff,88b2c50b07fffff,36.0966
88b2c50b35fffff,88b2c50b09fffff,21.2486
88b2c50b35fffff,88b2c50b17fffff,7.497199999999999
88b2c50b35fffff,88b2c50b19fffff,6.1696
88b2c50b35fffff,88b2c50b1dfffff,6.3296
88b2c50b35fffff,88b2c50b2bfffff,25.925
88b2c50b35fffff,88b2c50b31fffff,21.2264
88b2c50b35fffff,88b2c50b37fffff,6.1916
88b2c50b35fffff,88b2c50b3bfffff,51.9857
88b2c50b35fffff,88b2c50b3dfffff,51.8431
88b2c50b35fffff,88b2c50b41fffff,78.296
88b2c50b35fffff,88b2c50b47fffff,33.0797
88b2c50b35fffff,88b2c50b63fffff,28.747100000000003
88b2c50b35fffff,88b2c50b67fffff,29.8824
88b2c50b35fffff,88b2c51981fffff,78.8429
88b2c50b35fffff,88b2c51985fffff,48.7502
88b2c50b35fffff,88b2c519a9fffff,184.2904
88b2c50b35fffff,88b2c54297fffff,11.164200000000001
88b2c50b35fffff,88b2c54601fffff,8.6632
88b2c50b35fffff,88b2c54603fffff,7.4154
88b2c50b35fffff,88b2c54631fffff,72.8396
88b2c50b35fffff,88b2c54643fffff,7.781
88b2c50b35fffff,88b2c546c3fffff,6.3580000000000005
88b2c50b35fffff,88b2c546dbfffff,20.203
88b2c50b35fffff,88b2c546e9fffff,10.051400000000001
88b2c50b35fffff,88b2c546ebfffff,34.4663
88b2c50b35fffff,88b2c55407fffff,16.4083
88b2c50b35fffff,88b2c55411fffff,136.2199
88b2c50b35fffff,88b2c55413fffff,241.3276
88b2c50b35fffff,88b2c55415fffff,7.359
88b2c50b35fffff,88b2c55417fffff,168.8987
88b2c50b35fffff,88b2c55419fffff,48.9265
88b2c50b35fffff,88b2c5541bfffff,24.0368
88b2c50b35fffff,88b2c5542bfffff,15.4588
88b2c50b35fffff,88b2c55431fffff,32.4834
88b2c50b35fffff,88b2c55435fffff,20.0877
88b2c50b35fffff,88b2c5543bfffff,87.6174
88b2c50b35fffff,88b2c5548bfffff,6.229
88b2c50b35fffff,88b2c55495fffff,6.1850000000000005
88b2c50b35fffff,88b2c55497fffff,27.592100000000002
88b2c50b35fffff,88b2c554a3fffff,8.6458
88b2c50b35fffff,88b2c554a9fffff,13.584
88b2c50b35fffff,88b2c554abfffff,6.181
88b2c50b35fffff,88b2c554b5fffff,26.17
88b2c50b35fffff,88b2c554c1fffff,14.7192
88b2c50b35fffff,88b2c554c3fffff,29.6712
88b2c50b35fffff,88b2c554c9fffff,17.3184
88b2c50b35fffff,88b2c554cdfffff,42.6687
88b2c50b35fffff,88b2c554d9fffff,6.6256
88b2c50b35fffff,88b2c554dbfffff,16.8151
88b2c50b35fffff,88b2c554edfffff,12.453
88b2c50b35fffff,88b2c55503fffff,13.7703
88b2c50b35fffff,88b2c555c1fffff,8.871500000000001
88b2c50b35fffff,88b2c555cbfffff,11.2814
88b2c50b35fffff,88b2c555cdfffff,7.4308
88b2c50b35fffff,88b2c55601fffff,9.9444
88b2c50b35fffff,88b2c55615fffff,8.8074
88b2c50b35fffff,88b2c55633fffff,9.929
88b2c50b35fffff,88b2c55681fffff,130.37800000000001
88b2c50b35fffff,88b2c55687fffff,120.597
88b2c50b35fffff,88b2c5568bfffff,432.2248
88b2c50b35fffff,88b2c55691fffff,58.9298
88b2c50b35fffff,88b2c55693fffff,154.924
88b2c50b35fffff,88b2c556a3fffff,100.1497
88b2c50b35fffff,88b2c556a7fffff,74.1232
88b2c50b35fffff,88b2c556abfffff,129.4338
88b2c50b35fffff,88b2c556d3fffff,159.4941
88b2c50b35fffff,88b2c556d7fffff,72.7203
88b2c50b35fffff,88b2c556d9fffff,8.6636
88b2c50b35fffff,88b2c57303fffff,55.3747
88b2c50b35fffff,88b2c57309fffff,19.713
88b2c50b35fffff,88b2c57315fffff,59.831
88b2c50b35fffff,88b2c57341fffff,40.7946
88b2c50b35fffff,88b2c5734dfffff,9.8964
88b2c50b37fffff,88b2c50865fffff,70.1481
88b2c50b37fffff,88b2c5086dfffff,20.1128
88b2c50b37fffff,88b2c50917fffff,6.4833
88b2c50b37fffff,88b2c50b17fffff,6.0686
88b2c50b37fffff,88b2c50b33fffff,19.0154
88b2c50b37fffff,88b2c50b35fffff,40.1486
88b2c50b39fffff,88b2c50841fffff,8.643
88b2c50b39fffff,88b2c50845fffff,35.3165
88b2c50b39fffff,88b2c50865fffff,7.5131
88b2c50b39fffff,88b2c50b13fffff,39.9019
88b2c50b39fffff,88b2c50b15fffff,11.1529
88b2c50b39fffff,88b2c50b17fffff,11.270999999999999
88b2c50b39fffff,88b2c50b21fffff,9.6768
88b2c50b39fffff,88b2c50b2bfffff,12.3886
88b2c50b39fffff,88b2c50b2dfffff,52.0921
88b2c50b39fffff,88b2c50b3bfffff,6.3539
88b2c50b39fffff,88b2c50b3dfffff,245.5738
88b2c50b39fffff,88b2c55413fffff,50.6257
88b2c50b39fffff,88b2c55417fffff,27.4184
88b2c50b39fffff,88b2c55433fffff,6.8644
88b2c50b39fffff,88b2c5549dfffff,9.6084
88b2c50b39fffff,88b2c554a9fffff,6.995
88b2c50b39fffff,88b2c554c3fffff,52.2274
88b2c50b39fffff,88b2c554c9fffff,8.0419
88b2c50b39fffff,88b2c554d1fffff,8.1393
88b2c50b39fffff,88b2c554d3fffff,66.122
88b2c50b39fffff,88b2c554ebfffff,35.7842
88b2c50b39fffff,88b2c556a7fffff,10.9089
88b2c50b3bfffff,88b2c50825fffff,10.9152
88b2c50b3bfffff,88b2c50841fffff,8.2216
88b2c50b3bfffff,88b2c50845fffff,38.2212
88b2c50b3bfffff,88b2c50865fffff,12.563400000000001
88b2c50b3bfffff,88b2c5094dfffff,6.9257
